14280;0.150076393050
14281;0.150076393050
14282;0.150147187053
14283;0.152353178764
14284;0.150076393050
14285;0.150076393050
14286;0.150076393050
14287;0.150076393050
14288;0.150076393050
14289;0.150076393050
1429;2.616179925742
14290;0.150076393050
14291;0.150076393050
14292;0.277576393050
14293;0.150076393050
14294;0.150076393050
14295;0.150076393050
14296;0.283992445612
14297;0.207307716742
14298;0.150076393050
14299;0.151007049984
143;12.854036673248
1430;0.444845056505
14300;0.150076393050
14301;0.150076393050
14302;0.150323008137
14303;0.279232237206
14304;0.160701393050
14305;0.150076393050
14306;0.150076393050
14307;0.175729270748
14308;0.150076393050
14309;0.150076393050
1431;0.716466053317
14310;0.150076393050
14311;0.214057371311
14312;0.150076393050
14313;0.150076393050
14314;0.206368460357
14315;0.181119871311
14316;0.150076393050
14317;0.313947862843
14318;0.150076393050
14319;0.171326393050
1432;2.147861871855
14320;0.341326393050
14321;0.299368890610
14322;0.155388893050
14323;0.152394574868
14324;0.150076393050
14325;0.150076393050
14326;0.155176393050
14327;0.150076393050
14328;0.194701393050
14329;0.207535620039
1433;1.349199811737
14330;0.150076393050
14331;0.277576393050
14332;0.153186149147
14333;0.150968001441
14334;0.224052955550
14335;0.150076393050
14336;0.150076393050
14337;0.150076393050
14338;0.277576393050
14339;0.153263893050
1434;1.215593013323
14340;0.403120043843
14341;0.152353178764
14342;0.313170308376
14343;0.369353539242
14344;0.171326393050
14345;0.181951393050
14346;0.150076393050
14347;0.150076393050
14348;0.150076393050
14349;0.589134085357
1435;0.839996570610
14350;0.282367487765
14351;0.163542302141
14352;0.150076393050
14353;0.150580345619
14354;0.150076393050
14355;0.150076393050
14356;0.286367150903
14357;0.256326393050
14358;0.278638893050
14359;0.150076393050
1436;0.823700982381
14360;0.192500000000
14361;0.313834294041
14362;0.150076393050
14363;0.151558951189
14365;0.162826393050
14366;0.277655048201
14367;0.163119871311
14368;0.150076393050
14369;0.427000996224
1437;2.306648602398
14370;0.152008211232
14371;0.159367660992
14372;0.154487908617
14373;0.277576393050
14374;0.150076393050
14375;0.150076393050
14376;0.279322968392
14377;0.228985948011
14378;0.150076393050
14379;0.150076393050
1438;1.476082691301
14380;0.150937879536
14381;0.193769186517
14382;0.150076393050
14383;0.164108357960
14384;0.175576393050
14385;0.189871847595
14386;0.150076393050
14387;0.150926393050
14388;0.175576393050
14389;0.150076393050
1439;0.783600596921
14390;0.156451393050
14391;0.260576393050
14392;0.162979270748
14393;0.152132844663
14394;0.150076393050
14395;0.150076393050
14396;0.153940029413
14397;0.169125000000
14398;0.152528316127
14399;0.279538875012
144;0.314964751982
1440;4.693211130596
14400;0.150076393050
14401;0.197298615272
14402;0.177611201299
14403;0.244444444444
14404;0.156693588280
14405;0.182819444444
14406;0.150944444444
14407;0.237329671437
14408;0.169095486111
14409;0.198623099596
1441;1.573156891352
14410;0.294545405983
14411;0.150944444444
14412;0.150944444444
14413;0.157500000000
14419;0.278128078818
1442;0.472021851301
14422;0.150362215909
14423;0.150362215909
14424;0.222319428265
14427;0.399687500000
14428;0.362548340748
1443;0.632087225493
14430;1.012572725266
14431;0.170035509846
14432;0.153487215909
14433;0.156567537521
14435;0.188912337662
14436;0.404623041006
14437;0.355277786011
14438;0.166889085733
1444;0.279249339488
14440;0.238740214646
14441;0.157968750000
14443;0.150000000000
14444;0.151328125000
14445;0.151328125000
14446;0.493751584418
14447;0.278828125000
14448;0.151328125000
14449;0.151328125000
1445;0.415339049465
14450;0.279829324626
14451;0.215078125000
14452;0.278828125000
14453;0.161953125000
14454;0.151328125000
14455;0.361842569572
14456;0.158411458333
14457;0.289084304370
14459;0.281221512294
1446;1.024244824802
14462;0.156375000000
14463;0.151517857143
14465;0.158348214286
14468;0.154903846154
14469;0.154903846154
1447;0.620738047030
14470;0.154903846154
14472;0.181875000000
14473;0.226455668261
14474;0.164688667823
14476;0.423969578970
14477;0.196573483166
14478;0.184654944943
14479;0.151401098901
1448;0.326518039355
14480;0.152258877434
14482;0.150445804196
14484;0.222857142857
14485;0.155312500000
14486;0.199756104204
14488;0.199399140977
14489;0.228136778116
1449;0.457466298655
14490;0.530415648097
14491;0.164392730496
14492;0.229913563830
14493;0.789974522270
14494;0.159881874720
14495;0.150226063830
14496;0.290651962659
14497;0.150484160996
14498;0.465487672614
14499;0.152938829787
145;0.782082402010
1450;0.757230519578
14500;0.213976063830
14501;0.150226063830
14502;0.159808952956
14503;0.336970335439
14504;0.150226063830
14505;0.150359992401
14506;0.188808095080
14507;0.168023682877
14508;0.196134917996
14509;0.488089714345
1451;0.181973646035
14510;0.150226063830
14511;0.484754426348
14512;0.408220523815
14513;0.852402987668
14514;0.563944518303
14515;0.237769350959
14516;0.321148000539
14517;0.244742369758
14518;0.335276468019
14519;0.233900349250
1452;0.170625293162
14520;0.618611480496
14521;0.153452118423
14522;0.277428801930
14523;0.306141774884
14524;0.733344490165
14525;0.164392730496
14526;0.343474714979
14527;0.165809397163
14528;0.189601063830
14529;0.449749343452
1453;0.571949729964
14530;0.151163661101
14531;0.223083206687
14532;0.424796308741
14533;0.208658906858
14534;0.212835925159
14535;0.153392413361
14536;0.150226063830
14537;0.464406958412
14538;0.175001179595
14539;0.150226063830
1454;0.425522511343
14540;0.193429153299
14541;0.152127929741
14542;0.406930773150
14543;1.060545244768
14544;0.335838090116
14545;0.162267730496
14546;0.328456060861
14547;0.461178369664
14548;0.795041347354
14549;0.427743487639
1455;0.548830292024
14550;0.373724203711
14551;0.422828393964
14552;2.034558174412
14553;0.837718245781
14554;0.512218029454
14555;0.436664186662
14556;0.153932636962
14557;0.379015954576
14558;0.836540396377
14559;0.704805314827
1456;0.377451344421
14560;0.535381902730
14561;0.150226063830
14562;0.521432210439
14563;0.150226063830
14564;0.160250878970
14565;0.151548287861
14566;0.262721604031
14567;0.209347639172
14568;0.244669475530
14569;0.299462534890
1457;0.475325870926
14570;0.712055292327
14571;0.183389951150
14572;0.557729027915
14573;0.728215041311
14574;0.769373199196
14575;0.199908497682
14576;0.150356699076
14577;0.196267730496
14578;0.298189742629
14579;0.206535891622
1458;0.224423735582
14580;1.069577063772
14581;0.469221830670
14582;0.406824394477
14583;0.249120427364
14584;0.405724110705
14585;0.150226063830
14586;0.765542177308
14587;0.186880834634
14588;0.291225845884
14589;0.206299028276
1459;0.409408067114
14590;0.209000611668
14591;0.151214474297
14592;0.150226063830
14593;0.201636031675
14594;0.492598194382
14595;0.240385349838
14596;0.184045788053
14597;0.296719768346
14598;0.280381900689
14599;0.150356699076
146;0.163855715618
1460;0.982658504605
14600;0.528209620869
14601;0.190988519834
14602;0.544426509758
14603;0.151992187500
14604;0.187501785714
14605;0.161910694869
14606;0.196779379723
14607;0.628325063542
14608;0.170470111269
14609;0.387379727282
1461;0.620550403226
14610;0.609095164765
14611;0.615822968110
14613;0.150258097166
14615;0.441219112627
14618;0.150000000000
14619;0.160187089491
1462;0.319235172728
14620;0.152833333333
14621;0.195333333333
14622;0.152833333333
14623;0.165583333333
14624;0.160071714868
14625;0.282236318408
14626;0.171958333333
14627;0.175500000000
14628;0.524836734944
14629;0.302050565176
1463;0.781800919462
14630;0.216728221855
14631;0.159107142857
14632;0.191527916838
14633;0.228191323747
14634;0.150078655151
14635;0.153319087855
14636;0.167151785714
14637;0.150000000000
14638;0.150076393050
14639;0.152318181818
1464;0.150000000000
14641;0.213826393050
14643;0.150986211031
14644;0.171250000000
14645;0.618065053537
14647;0.192500000000
14649;0.271519225619
1465;0.721238262413
14652;0.153109756098
14657;0.277576393050
14658;0.150595794393
14659;0.150070794003
1466;0.304321431311
14660;0.151847826087
14663;0.277500000000
14665;0.279017857143
14666;0.181875000000
1467;0.340649447869
14672;0.150958646617
14674;0.151401098901
14675;0.429260649978
14676;0.151677631579
14679;0.345635453690
1468;0.185348118280
14681;0.177910181827
14682;0.227880473968
14683;0.326632036172
14684;0.211669754821
14685;0.250484698625
14686;0.359458176801
14687;0.452448259980
14688;0.215377360682
14689;0.233524555035
1469;0.270562229909
14690;0.186571307427
14691;0.151385226993
14692;0.282064366999
14697;0.277500000000
14699;0.464561530928
147;0.204775672318
1470;0.258486922660
14700;0.160721066908
14703;0.494250000000
14704;0.226875000000
14706;0.468750000000
14707;0.157500000000
14708;0.151214285714
14709;0.171755952381
1471;1.935415029232
14711;0.189609588378
14712;0.189483173077
14713;0.152771739130
14715;0.181875000000
14717;0.291753040970
14718;0.312221599705
14719;0.234487843552
1472;0.840913689127
14720;0.451987204185
14721;0.172508709705
14722;0.227974929589
14723;0.572567259233
14724;0.207654534550
14725;0.315237977828
14726;0.315308969773
14727;0.313241402289
14728;0.243742373644
14729;0.212807309618
1473;0.329837244473
14730;0.215164754734
14731;0.243846613051
14732;0.154559235075
14733;0.154559235075
14735;0.152809127698
14737;0.154974640157
14738;0.150745614035
14739;0.150367435159
1474;0.391319139016
14741;0.160609756098
14745;0.174359756098
14747;0.152602040816
14748;0.153452040816
14749;0.152602040816
1475;0.757408442257
14750;0.246302677105
14751;0.170816326531
14752;0.206433629486
14753;0.243823510439
14754;0.204156843772
14755;0.450865999371
14756;0.252434251898
14757;0.154920222635
14758;0.155789540816
14759;0.178102040816
1476;1.084109587716
14762;0.284230819993
14763;0.184823032026
14764;0.171967229199
14765;0.152451923077
14766;0.196166208791
14767;0.177951923077
14768;0.152451923077
14769;0.213166208791
1477;0.328797055826
14770;0.166618589744
14771;0.530587953866
14772;0.193714285714
14774;0.393596287056
14775;0.174423596080
14776;0.151128318584
14777;0.151128318584
14778;0.210995246146
14779;0.157500000000
1478;0.326574821011
14781;0.246955218978
14782;0.459724536966
14783;0.153269230769
14784;0.302900125774
14785;0.408984375000
14786;0.171055468014
14787;0.240697967929
14788;0.379726785456
14789;0.179750065176
1479;0.670510981013
14790;0.339618413832
14791;0.165888830734
14792;0.156898843227
14793;0.150133928571
14794;0.198335229232
14795;0.228024914029
14796;0.246115628540
14797;0.751133210965
14798;0.315292154661
148;0.199536348187
1480;0.203009868499
14800;0.154903846154
14803;0.150000000000
14804;0.214172497934
14805;0.163220046083
14806;0.151287878788
14807;0.151287878788
14808;0.336202107280
14809;0.506128201153
1481;0.610788169823
14810;0.157703190441
14811;0.151674242424
14812;0.745845087992
14813;0.151287878788
14814;0.157955619432
14815;0.151287878788
14816;0.587812351533
14817;0.151287878788
14819;0.182840909091
1482;0.181191160909
14820;0.216606331169
14822;0.214835497835
14823;0.196621212121
14824;0.196174812030
14825;0.212558712121
14826;0.213064664502
14828;0.196174812030
14829;0.199210526316
1483;0.961446605630
14830;0.170877192982
14831;0.150000000000
14835;0.159107142857
14839;0.169242368315
1484;0.468401739275
14840;0.151071428571
14841;0.395361215542
14842;0.151071428571
14843;0.248931037889
14844;0.450306209348
14845;0.219283073263
14846;0.328715006663
14847;0.423856986216
14848;0.479159462714
14849;0.529942558515
1485;0.210910217753
14850;0.286977861740
14851;0.203909494104
14852;0.487210433683
14859;0.256250000000
1486;0.350388986761
14860;0.316635690481
14861;0.150000000000
14862;0.168491638507
14863;0.153984375000
14864;0.182317934140
14865;0.150561674009
14866;0.291002688778
14867;0.161398617512
14868;0.212571766712
14869;0.313178246261
1487;0.514392683416
14870;0.197693032328
14871;0.277500000000
14874;0.150000000000
14877;0.156350504823
14879;0.486462272699
1488;0.277500000000
14880;0.292429115909
14881;0.467197486105
14882;0.154761523688
14883;0.282116100543
14884;0.379353985452
14885;0.243951145732
14886;0.155051222336
14887;0.150758928571
14888;0.159729991526
14889;0.187221544337
1489;0.415661190464
14890;0.325606356563
14891;0.153685546875
14892;0.414798787345
14894;0.284238565782
14895;0.621343945927
14897;0.959089422907
14898;0.164428679538
14899;0.334089029406
149;0.168310805237
1490;0.572268059362
14900;0.150302132701
14901;0.397518552311
14902;0.280945945946
14903;0.277500000000
14904;0.157083333333
14906;0.445616620248
1491;0.371314452125
14911;0.213750000000
14912;0.220728546881
14915;0.163757966925
14918;0.271428571429
14919;0.185584315500
1492;0.170035728842
14920;0.150000000000
14922;0.175500000000
14923;0.150496108949
14926;0.160698593074
14927;0.312312243479
14928;0.224375000000
1493;0.169487878447
14932;0.150000000000
14934;0.176793478261
14935;0.355214285714
14936;0.198308057611
14937;0.158758097166
14938;0.151080508475
14939;0.286500000000
1494;0.679419481184
14940;0.475141229261
14941;0.299829973170
14942;0.213750000000
14943;0.300093374499
14944;0.154553571429
14945;0.151902985075
14946;0.153130580357
14948;0.324547138835
14949;0.157012500000
1495;0.363378335039
14950;0.349138359788
14954;0.195778479442
14955;0.314235081449
14956;0.545488457557
14959;0.347618994770
1496;0.619324451457
14960;0.346454486302
14961;0.241776334350
14962;0.195613372093
14963;0.619340359283
14966;0.359255971088
14968;0.295714285714
1497;0.535334505746
14973;0.162750000000
14976;0.227019095482
1498;0.826746601514
14982;0.515900947014
14983;0.194625000000
14986;0.151071428571
14989;0.164166666667
1499;0.196175595238
14990;0.150000000000
14991;0.421599221504
14992;0.341250000000
14993;0.242308353962
15;0.452105827490
150;0.157901159956
1500;0.164394611712
15003;0.200623298008
15004;0.192500000000
15006;0.154903846154
15007;0.158091346154
1501;1.315798512143
15012;0.302291666667
15019;0.151448863636
1502;0.204690632944
15020;0.169663149351
15021;0.151448863636
15022;0.151448863636
15023;0.193948863636
15024;0.194331330219
15025;0.152316210575
15026;0.156352709790
15027;0.155698863636
15028;0.154804126794
15029;0.155845415361
1503;0.916536229448
15031;0.237955382819
15033;0.153901664281
15034;0.171250000000
15035;0.168709239130
15036;0.280271739130
15038;0.152236842105
15039;0.255423966165
1504;0.254016854444
15040;0.162218750000
15041;0.154250000000
15042;0.154250000000
15043;0.154250000000
15044;0.154250000000
15045;0.157127998165
15046;0.281750000000
15047;0.222396551724
15048;0.285503246753
15049;0.150000000000
1505;0.173027858681
15051;0.208828947368
15052;0.478270932070
15053;0.586797961014
15054;0.179855935342
15055;0.212677412570
15056;0.158113636364
15057;0.175500000000
15058;0.171250000000
1506;0.777250913221
15062;0.160097049689
15063;0.311918555588
15064;0.165642790814
15065;0.172378318584
15066;0.193628318584
15067;0.267520364039
15068;0.484908092437
15069;0.168080290256
1507;1.002218570738
15070;0.151128318584
15071;0.469535464090
15072;0.151128318584
15073;0.166860199542
15074;0.161753318584
15075;0.220541603286
15076;0.285058266567
1508;0.380845072615
15080;0.161590909091
15081;0.260797922889
15083;0.215450000000
15084;0.151700000000
15085;0.188912874302
15086;0.198450000000
1509;0.812216236287
15091;0.152198275862
15092;0.152198275862
15093;0.152198275862
15094;0.166874347680
15095;0.185712656428
15096;0.155505253774
15097;0.380335502928
15098;0.154067452043
15099;0.150386363636
1510;0.659247387017
15100;0.161590909091
15101;0.278071748879
15102;0.288274893585
15104;0.150197063369
15105;0.473500634798
15106;0.152747063369
15107;0.154750634798
15108;0.151242145337
15109;0.170350116345
1511;0.499698570018
15110;0.228046713719
15112;0.219534974581
15113;0.195986589287
15114;0.615136549976
15115;0.175697063369
15116;0.277546525890
15117;0.265682465495
15119;0.150197063369
1512;0.788186136711
15120;0.150197063369
15121;0.150197063369
15122;0.150197063369
15123;0.151208968131
15124;0.167519033066
15125;0.150197063369
15126;0.151568031111
15128;0.290466236302
15129;0.182072063369
1513;0.326951989138
15130;0.196809966595
15131;0.284182452980
15132;0.277697063369
15133;0.164876339685
15134;0.154447063369
15135;0.324235271939
15136;0.283492517915
15137;0.193213591776
15139;0.190179298345
1514;0.737382409961
15140;0.308135920664
15142;0.162084478022
15143;0.159807692308
15144;0.156817042607
15148;0.165965912783
15149;0.151545616185
1515;0.780556196739
15150;0.159376036651
15155;0.171250000000
15156;0.151071428571
15158;0.171037500000
15159;0.402206862494
1516;4.830186629944
15160;0.198102512790
15161;0.539320155622
15162;0.393466759720
15163;0.213750000000
15164;0.151191588785
15166;0.197323663035
15167;0.151593750000
1517;1.060641837540
15170;0.196316326531
15171;0.288623984395
15172;0.175570794003
15174;0.230860197552
1518;0.919473787381
15181;0.157625886525
15182;0.150542553191
15183;0.150542553191
15184;0.150655585106
15185;0.153899695208
15186;0.150542553191
15187;0.305892212398
15188;0.285042939262
15189;0.150655585106
1519;0.713375562094
15190;0.240939098245
15191;0.173509910108
15192;0.150542553191
15193;0.483443379483
15194;0.308847991795
15195;0.171792553191
15196;0.284496208343
15197;0.150542553191
15198;0.150542553191
15199;0.278042553191
1520;0.720482378604
15200;0.173249492991
15201;0.490544957568
15202;0.150542553191
15203;0.219853847957
15204;0.289266912166
15205;0.873734136454
15206;0.150542553191
15207;0.150542553191
15208;0.150542553191
15209;0.150542553191
1521;0.923392519599
15210;0.719574877268
15211;0.150874584441
15212;0.185232310650
15213;0.253471959646
1522;0.943829929727
15220;0.152500000000
15221;0.165784368598
15222;0.483785032159
15223;0.339474524413
15224;0.152451923077
15225;0.285737592697
15226;0.417750680174
1523;0.597413456551
15230;0.175757575758
15231;0.165866666667
15232;0.165855473287
15233;0.196750000000
15234;0.240872635934
15235;0.337054130381
15236;0.556200649319
15237;0.222958444579
15238;0.437553191489
15239;0.180243866347
1524;0.472544093081
15240;0.152554042160
15241;0.235678191489
15242;0.384428191489
15243;0.439296539605
15244;0.193331069187
15245;0.168866285820
15246;0.171928191489
15247;0.297074400545
15248;0.179123366928
15249;0.331125326329
1525;0.186968875394
15250;0.163927793091
15251;0.278178191489
15252;0.228551667099
15253;0.150831069187
15254;0.230244985751
15255;0.255488989498
15256;0.150678191489
15257;0.151155719579
15258;0.169533710836
15259;0.280583851867
1526;0.596597289012
15260;0.191262243213
15261;0.188540294664
15262;0.305220207762
15263;0.165345686969
15264;0.153575918762
15265;0.326773617802
15266;0.278178191489
15267;0.159178191489
15268;0.218981762918
15269;0.260791827853
1527;0.447243339116
15270;0.407951425032
15271;0.481788146336
15272;0.160940511201
15273;0.182553191489
15274;0.185985883797
15275;0.235481676652
15276;0.214504584539
15277;0.192500000000
1528;0.594760826303
15283;0.150113031915
1529;0.682327514782
153;0.178668292705
1530;0.619464525268
1531;0.369225808989
15312;0.425491754123
15313;0.164361263736
15314;0.151237864078
15316;0.151314432990
15317;0.151314432990
15318;0.164701116728
15319;0.151314432990
1532;0.644199882209
15320;0.174540875043
15321;0.151314432990
15322;0.151314432990
15324;0.151128318584
15325;0.335603146853
15326;0.425557447590
15328;0.405000000000
15329;0.156710526316
1533;3.780434836323
15330;0.150310975610
15331;0.151214785907
15332;0.151159090909
15333;0.362596590909
15334;0.161386134912
15335;0.306660582297
15336;0.151159090909
15337;0.186069805195
15338;0.151159090909
15339;0.151159090909
1534;0.257457133262
15340;0.331784090909
15341;0.151159090909
15342;0.151405705996
15343;0.151159090909
15344;0.161590909091
15347;0.221616803793
15348;0.150996093750
15349;0.186599495183
1535;0.658599770761
15350;0.309132904527
15351;0.178228236607
15352;0.150996093750
15353;0.150996093750
15354;0.320056467900
15355;0.282093042607
15356;0.150996093750
15357;0.419739229775
1536;0.481534590078
15360;0.155919959250
15363;0.151275000000
15365;0.161816588785
15366;0.298037103912
15367;0.235002632910
15368;0.194698275862
15369;0.478381517251
1537;1.022333766152
15370;0.551174793269
15371;0.150822580645
15372;0.260611742597
15373;0.278179417044
15374;0.221949366359
15376;0.390294232606
15377;0.151918178042
15378;0.194582837302
15379;0.151159090909
1538;0.354127098531
15380;0.545476538733
15381;0.197143793706
15382;0.151401098901
15383;0.177528409091
15387;0.151655844156
1539;0.605275391138
15390;0.150777439024
15395;0.207914955677
15396;0.152158269771
15397;0.314097222222
15399;0.168125000000
154;0.996903616803
1540;0.742295521009
15400;0.389987736295
15402;0.329159609490
15403;0.150595794393
15404;0.150595794393
15405;0.176957280879
15406;0.150595794393
15407;0.197340507711
15408;0.214666768916
15409;0.476154117174
1541;0.565875240717
15410;0.168810080107
15411;0.376452937250
15412;0.217352711389
15413;0.151157468401
15414;0.215426198372
15415;0.193929127726
15416;0.401491391771
15417;0.171355484578
15418;0.156664784797
15419;0.335630867681
1542;0.349469479078
15420;0.185711163250
15423;0.156968623482
15425;0.152276785714
15427;0.157083333333
15429;0.192500000000
1543;0.335424195283
15432;0.277500000000
15437;0.152276785714
1544;0.596403024221
15441;0.152602040816
15443;0.166389828982
1545;0.444528235486
15450;0.197387500000
15453;0.235000000000
15457;0.184189029020
15459;0.155312500000
1546;0.941845445827
15460;0.159915633923
15462;0.207988143205
15463;0.153095811577
15464;0.150000000000
15465;0.175500000000
15466;0.350821922072
15469;0.175578655151
1547;0.291025297988
15470;0.192500000000
15473;0.152231699177
15474;0.152635386523
15475;0.152056451613
15477;0.213750000000
1548;0.166786850264
15480;0.352010877534
15483;0.175500000000
15484;0.151841627337
15485;0.277500000000
15487;0.164442896508
15489;0.167224941383
1549;0.208523824641
15490;0.169605027490
15492;0.240806457976
15493;0.198260471171
15495;0.157968750000
15496;0.690327923946
15497;0.160625000000
15498;0.150897887324
15499;0.160946969697
155;0.478229971955
1550;0.260259252022
15501;0.151003937008
15502;0.152602040816
15503;0.154284879673
15504;0.158438464955
15505;0.189111486486
15506;0.209585744448
15508;0.277500000000
15509;0.254813554222
1551;0.501636485865
15510;0.159781746032
15513;0.341480978261
15514;0.152236842105
15515;0.150323008137
15516;0.150561674009
15517;0.152383102580
15518;0.150561674009
15519;0.150561674009
1552;0.474861563924
15520;0.150561674009
15521;0.150561674009
15522;0.630969703244
15523;0.244361734362
15524;0.150561674009
15525;0.150561674009
15526;0.151040669910
15527;0.150561674009
15528;0.868088480048
15529;0.261753191310
1553;0.479162432398
15530;0.297778702371
15531;0.346365245437
15532;0.270962772910
15533;0.162766585337
15534;0.151282012992
15535;0.150561674009
15536;0.164783073263
15537;0.158196657446
15538;0.171284933383
15539;0.150561674009
1554;0.547893251682
15540;0.315462049119
15541;0.320561674009
15542;0.248175000000
15543;0.152550000000
15544;0.286322841194
15545;0.181591666667
15546;0.207502068623
15549;0.213750000000
1555;0.150817307692
15550;0.320000000000
15554;0.150928952569
15555;0.212041551086
15557;0.182583333333
15558;0.154138185395
15559;0.282812500000
1556;0.349385202753
15560;0.277500000000
15562;0.794628299814
15564;0.161590909091
15565;0.150409967846
15566;0.151416666667
15567;0.277500000000
15568;0.218048342987
15569;0.166414540816
1557;0.370281433597
15571;0.152341915086
15573;0.151931818182
15574;0.176444981731
15575;0.156979801902
15576;0.156196454779
15577;0.793863316923
15578;0.151847826087
15579;0.174281754658
1558;1.255697255388
15580;0.151847826087
15581;0.160347826087
15582;0.160347826087
15583;0.220154180130
15584;0.354481754658
15585;0.304847826087
15586;0.206465506697
15587;0.151847826087
15588;0.234014492754
15589;0.217967303999
1559;0.214628338279
15590;0.208514492754
15591;0.162217192403
15592;0.530145514456
15593;0.157486600642
15595;0.272778905729
15596;0.165624608150
15598;0.151262376238
15599;0.152760460015
156;0.357914288306
1560;0.314969210807
15601;0.160625000000
15602;0.177825493608
15603;0.153118389741
15604;0.154072990612
15605;0.158227406832
15607;1.123077081847
15608;0.157968750000
15609;0.159523628049
1561;1.653197503720
15610;0.332853490260
15611;0.157968750000
15614;0.195687634850
15617;0.245625000000
15618;0.245625000000
1562;0.375822348445
15620;0.258896729391
15621;0.436953799475
15622;0.151821428571
15623;0.215025099937
15624;0.200348919173
15625;0.162000876937
15626;0.213932054094
15627;0.287647412252
15628;0.154553571429
15629;0.240174300699
1563;0.240214036930
15630;0.178209321928
15631;0.225088479908
15632;0.186246838803
15633;0.237372739140
15634;0.230963711645
15635;0.220622483178
15636;0.172610837438
15637;0.189727976190
15638;0.218885360051
15639;0.185613568238
1564;0.452448090956
15640;0.270922619048
15641;0.195962312030
15642;0.357572583703
15643;0.195573288590
15644;0.221931461667
15645;0.198582466912
15646;0.181043374060
15647;0.182603396962
15648;0.150507968127
1565;0.262586770470
15652;0.630695922022
15653;0.589322652948
15654;0.152500000000
15655;0.234891728243
15656;0.156927118202
15657;0.153488372093
15658;0.156142857143
15659;0.152500000000
1566;0.469337633339
15660;0.203434507092
15661;0.611971990114
15662;0.189198245181
15663;0.150000000000
15664;0.172666200009
15665;0.255597093147
15666;0.162685595910
15667;0.361133406425
15668;0.537186088101
15669;0.172262086028
1567;0.494308751588
15671;0.460477704015
15673;0.418793859649
15674;0.169833333333
15675;0.285257936508
15676;0.157083333333
15677;0.199583333333
15678;0.150076393050
1568;0.241024699732
15680;0.158714285714
15681;0.208851319679
15684;0.236210435514
15686;0.151250000000
15687;0.151250000000
15688;0.151250000000
15689;0.151250000000
1569;0.234214054554
15690;0.151401245552
15691;0.151250000000
15692;0.197374852037
15693;0.151250000000
15694;0.549954938529
15695;0.151250000000
15696;0.364468038910
15697;0.220844185808
15698;0.151250000000
15699;0.217458506706
157;0.153863636364
1570;0.186951532777
15700;0.151250000000
15701;0.202704012354
15702;0.167187500000
15703;0.236250000000
15704;0.162549603175
15705;0.151250000000
15706;0.170595771945
15707;0.151250000000
15708;0.205437735689
15709;0.198964102122
15710;0.207351434422
15711;0.162286331149
15712;0.206698903308
15713;0.151250000000
15714;0.319322257384
15715;0.151250000000
15716;0.155960729313
15717;0.152833333333
15718;0.156375000000
15719;0.150477528090
1572;1.159503732141
15720;0.150477528090
15721;0.152164105202
15722;0.154461903090
15723;0.150477528090
15724;0.153190294047
15725;0.150477528090
15726;0.264720623409
15727;0.176029408989
1573;0.237269200820
15734;0.218000000000
15737;0.165264325150
15738;0.180227528090
15739;0.150477528090
1574;1.665743611680
15741;0.177387712656
15742;0.274897170467
15743;0.161196236559
15745;0.151821428571
15746;0.151821428571
15747;0.153521428571
15749;0.165937500000
1575;0.451495226057
15750;0.150000000000
15751;0.356248447411
15752;0.302367626167
15754;0.277500000000
15755;0.327330914201
15757;0.181638888889
1576;1.619726108346
15761;0.151137224722
15762;0.442107156457
15763;0.185824283475
15764;0.218363636364
15765;0.270166745095
15766;0.251918796632
15767;0.269611053437
15768;0.164166666667
15769;0.150000000000
1577;3.431646904919
15771;0.553750000000
15772;0.153187500000
15773;0.151700000000
15774;0.199273373061
15775;0.151700000000
15777;0.290958333333
15778;0.152656250000
15779;0.208644480519
1578;0.158308270677
15782;0.162143307768
15783;0.294225945343
15784;0.286805568174
15786;0.241722315026
15787;0.258010349009
15788;0.165212625916
1579;0.418825785686
15791;0.152897727273
15792;0.194863264149
15795;0.354968764783
15796;0.156061770944
15797;0.261217103174
15798;0.476317802759
15799;0.194617890738
158;0.184031373999
1580;1.498564404420
15800;0.214338160921
15801;0.219219531769
15802;0.430294744831
15803;0.343020133215
15804;0.171747998805
15805;0.388165409067
15806;0.350704717536
15807;0.375376801007
15808;0.210704061081
15809;0.410987408058
1581;0.945796055640
15810;0.327649747665
15811;0.218212928836
15812;0.195460838935
15814;0.392298478833
15818;0.276740322897
15819;0.156071428571
1582;0.254116651543
15821;0.155312500000
15822;0.342259559234
15823;0.155312500000
15824;0.287855977690
15825;0.833076199969
15827;0.152276785714
15829;0.192651785714
15830;0.152276785714
15831;0.157089128376
15832;0.292536500694
15833;0.161590909091
15835;0.162707016435
15836;0.151826535530
15837;0.311053847495
15838;0.157767081370
15839;0.217525817446
1584;0.155836443466
15840;0.193064159292
15841;0.360989538118
15842;0.193064159292
15843;0.288912540738
15844;0.170772516653
15845;0.215205767684
15846;0.150771343454
15847;0.150000000000
15848;0.395173699570
15849;0.227916666667
15850;0.165034013605
15851;0.405910714286
15852;0.342375000000
15853;0.277500000000
15855;0.176954244032
15857;0.177864362641
15858;0.151992187500
15859;0.223242187500
15860;0.150764139022
15861;0.179949152681
15862;0.176935016723
15863;0.209461582772
15864;0.183022440393
15865;0.319571286280
15866;0.286711091804
15869;0.152984439420
1587;0.292446581047
15870;0.171250000000
15874;0.154878826531
15876;0.251699425850
15877;0.332532376432
15878;0.431393475046
15879;0.264205519928
15880;0.161590909091
15881;0.183658598351
15883;0.150000000000
15884;0.152602040816
15886;0.151700000000
15887;0.185454879361
